param k := 4;
param m := 396;

param d :
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 252 253 254 255 256 257 258 259 260 261 262 263 264 265 266 267 268 269 270 271 272 273 274 275 276 277 278 279 280 281 282 283 284 285 286 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 307 308 309 310 311 312 313 314 315 316 317 318 319 320 321 322 323 324 325 326 327 328 329 330 331 332 333 334 335 336 337 338 339 340 341 342 343 344 345 346 347 348 349 350 351 352 353 354 355 356 357 358 359 360 361 362 363 364 365 366 367 368 369 370 371 372 373 374 375 376 377 378 379 380 381 382 383 384 385 386 387 388 389 390 391 392 393 394 395 396 :=
1 0 0.847975176064017 0.429348000511853 1.44341680842274 1.29810595096482 1.26467511647901 0.496324829308171 1.72182048061696 1.37870781416613 1.21503743753178 0.774724197544676 1.49560720851869 0.393545951461885 1.36901503337486 0.97610221379764 1.33671283588407 1.48123962381218 1.36428442553893 0.857366742253581 1.3554953478868 0.644862633052285 0.856916225617459 1.26704152579147 0.390556020780196 1.37984629090595 1.54601026403187 0.857388828837385 0.977617122899743 0.388666275731872 0.681029064346931 0.652461689688157 0.643927761572314 0.499832179155036 0.286750588500624 1.1993683691228 0.936921722589131 1.37659979936641 0.566298439350231 0.353822172279994 1.25045765441864 0.198007664412101 0.351843757137611 0.21179063947623 0.737660755128847 1.13120029544807 0.447577493813057 0.347885067370913 0.399299119122937 1.04997766608176 0.22243196083756 0.305848399031781 1.64630753193295 0.187432083915122 1.37668607202393 1.12848144804273 0.896825040890776 0.426277034183645 0.863984022906771 1.09586326077882 1.2801781407608 0.590204288525335 1.04944359418105 0.953533795688769 0.346766193598732 1.21925504284756 0.476862875034522 0.903254381405367 1.13893157602972 1.03308416023956 0.94739913550802 0.696579745371326 0.138147823028381 0.202406549719556 0.491167829805994 0.465585232000206 1.57568461364219 0.447537159093171 0.458971343054109 0.627805897926421 0.963197847846711 0.285663775420113 0.761187424561274 0.558841181953842 0.290217955901997 1.22320676293204 1.43839910455509 0.954618221052891 0.75544356181597 0.920130931718889 0.684011091613186 0.823314375520199 0.389299884189074 0.484457744283354 0.292383135588874 0.21691936289009 0.469254519189434 0.454682276731439 1.03959034159438 0.501817491479744 1.20315226908881 0.211748023437523 0.120595552879985 0.089172533274595 0.247317215548317 0.407612223603899 0.171221301001794 1.38777518507336 0.32094793596827 0.872499319993656 0.341622115213573 0.0662587142940706 0.669344525005703 0.849698661446842 1.09794678664997 0.423804734366707 0.239808783366759 0.132857369374587 0.648460995983864 0.088840330974913 0.778421186712858 0.103341642023642 0.232694054913524 1.07820935830236 0.578402621089425 0.384233994676506 0.415610693212559 1.42329977993131 0.509684421697679 1.37379180224155 0.0388557438895678 0.806706017605525 0.231740428990931 0.697697937816061 1.14365031810363 1.29794664911783 1.38199262090455 0.799719799242423 0.59299135555594 1.23521391469974 0.999947141191391 0.412766325183494 1.53499485081901 0.419198430701124 0.233820660991286 0.0848581973958899 1.03403829426308 0.517943657780261 0.976087113442692 0.229840375605894 0.395395346382019 0.637325436082745 0.670036968992098 0.544315217295464 0.252154189311922 0.132650599639083 0.773934954241216 0.291428193464461 0.930371039642315 1.32432875981218 1.07752732898061 1.01657745361256 0.291391706687019 1.03776516423821 1.50801661536351 1.27919121785263 0.349575700522123 0.344053316805479 0.517195016194717 0.952150654834089 0.42007684355176 0.962792393936544 0.868933556677665 0.84840700560164 0.615928410434771 0.220083234808465 0.0506878856854757 0.340660140628827 0.605659009679575 0.418427839630729 0.0915194613380263 0.148203185470984 0.543169790141092 0.293562173407838 0.354796426387606 0.153209306634098 1.01458203029034 0.308667786313054 0.110842467164873 1.30268982729602 1.03699450170951 0.753867184344672 0.981674573730608 0.287152797247827 0.379659840277263 0.491301960234104 0.347454280154285 0.366225865413047 1.32959129642737 1.31876734810701 0.765526368601316 1.55496331965876 0.235373911980023 0.384265963263471 0.2759085032948 0.26630266511235 0.172417873383584 0.0284950499874908 0.806741750151178 0.224751297928478 0.885239222803609 0.860524732367113 1.32331744919301 1.27103814342879 1.03034738297148 0.285234503738179 0.716652700885922 0.133089723278595 0.125687868372489 1.32344753480112 0.133944943442052 0.336190753732507 1.35993615034556 1.35200666247797 0.158884581797418 0.795114979379798 0.631700221346678 0.833102996659049 0.230228826529915 0.766946973081789 0.593096807863108 1.18705161058194 0.257351285505582 1.46410968750467 0.186506814974821 0.819591059343094 1.05492456400491 0.26613071141315 0.508342236273754 0.440314131726995 0.455316580846271 0.838895598952745 0.458464767073069 0.916705511074211 1.02890276345341 1.4029997856561 0.872082607384969 1.20324940931965 0.687912304183457 0.644986739199935 0.548939829303994 0.743086800072308 0.252029612137121 0.832769054625299 0.840961306579608 0.931742741600473 1.3439909119452 0.622481737403127 0.617786437486205 0.555888105832277 1.4757955003967 1.31849497567105 0.74390503349007 0.356009708709978 0.208501052774172 0.537862497546182 0.600594083513995 1.00113443385363 0.693244073860738 0.61202889642243 0.584016544684399 0.989935106327335 0.539350568827012 0.597154835643155 0.70477077785782 0.615309147031235 0.202431209401507 0.186034200060026 0.564888807083778 0.0361446258030672 0.314034121247094 1.1567345490437 0.196904797347863 0.330708136203227 0.236199316199126 0.9796939366818 0.706256671227093 0.600682204561227 1.43625227364921 0.405655721738762 0.812293913047729 0.249078215285414 0.212968898201314 0.924995180562793 1.0709717972841 0.585807054851929 0.216976646210092 0.0916469281618061 0.226743125518432 0.31937100382123 0.285350692079638 0.210575937893809 0.684013477143467 0.516726905033479 1.35877373336156 0.723808909833731 0.245093470070896 0.665943025791156 0.179528603448515 0.147251897855642 0.212228721092751 0.154209284284757 0.609766913179886 0.660839526438715 0.16328025190552 1.62157374333708 0.186214143821047 0.835228258108659 0.312346415420985 0.519186806228741 1.13392551698916 0.540949042701316 0.354157621399068 0.299752337570683 0.308522232508961 0.571852560593455 0.439905025968313 0.916864910445908 0.28180278822521 0.813616735797346 0.274360812287024 0.657437478481108 1.05010978374512 0.697117066788719 0.822455090947842 1.84233804913038 0.251762303983112 1.49212032263548 0.949802329236272 0.49684481244652 0.891395564366321 0.295347586243447 0.614118055170962 1.18247930080741 1.41502489533025 0.171723035951312 0.348511320160425 0.525112048087047 0.760794608738588 0.774180732208028 0.417915277206395 0.1177168687937 0.368403175294933 1.26189541493968 0.467211536659759 0.83672998554893 0.640499799140881 0.244641994552604 0.62709967684863 1.30462048652115 1.07223575984385 0.356954479852841 0.175885434788102 1.38976589478879 1.3318730696679 1.55095536104026 1.04815746357655 1.19836589840756 0.0556775728194303 1.71918776156023 0.0911920478382811 0.819690968354519 1.1111835351115 0.623209231392101 0.131584334100954 0.708312789985679 0.396422465589013 0.694493812297846 1.18015503423459 0.471688281841134 0.543211024080766 0.919672770968826 1.62218192647163 0.859056781228023 0.992905452251116 0.232229937494255 0.0651534863754999 1.26721233130218 0.266176128844659 0.760144611794806 0.273826241900058 0.388603358034741 0.341095354860392 0.457239731365799 0.490445028628426 0.919356369795607 0.952397509690939
2 0.847975176064017 0 1.15090338211926 0.703298453404461 0.537637596566145 0.440643423574919 0.665763123635147 1.38855316067327 0.616489399829167 0.427915016557781 0.529199950147616 1.14570902250558 1.2318927831797 0.530725396203707 0.589565346295483 0.517392875611836 0.664216396000574 0.531375329557545 0.983027733567903 0.556776427393526 0.702184829273052 1.52090028760078 0.948791529606069 1.16881405553554 1.04592086027233 1.19179649556008 1.54848699926772 0.300090927913188 0.72445799644019 1.41541700475402 1.46772124684359 1.45124396223457 1.32227241633713 0.856306814959603 0.4599425944549 0.120795556976754 0.806124609397308 0.782379235705105 0.87546638274104 1.87454039313703 0.803043102405481 1.19753542214175 1.05262679119139 0.894813083654665 0.294059364102075 1.13690815715476 0.781910155666767 0.700103150080814 1.69743509281508 1.06126374935186 1.15198201454243 1.04866403323681 0.943932575314971 2.11532825631621 0.355635394799841 0.183055363039315 0.7252726413207 0.892981742545532 0.303633147352834 0.473244848480295 0.811590699206905 1.6528423168187 1.65438037677269 1.1148457742945 1.94715525413019 0.638703358487704 1.69673290614053 1.83099928335296 0.351561239655556 0.619999619724566 1.46083895178828 0.711949170802623 0.679399337272331 1.32071166865831 1.29559065626165 2.23417610991201 0.416020930378969 0.751255939906914 1.44487996272199 1.71191845018816 1.07446465074408 1.56823155947941 1.19354122925785 0.685260218430026 1.97859109669085 1.10130046079079 0.717099413629162 1.15500246048997 1.37074855914639 1.49700627902816 0.668902271235275 1.1898607136448 1.25775499533654 0.800153258997008 0.640581258915418 1.26547550786172 0.595212082635612 1.77835125131789 0.776683903359052 1.96868177629391 1.00323637522259 0.777968473712305 0.936146487153924 1.01337190111414 0.725829249381318 0.748346385686952 2.03165141582567 1.02248081080134 0.606418906627474 0.694300626749956 0.868857452180063 0.652441224006504 1.53425400000991 1.79184617899881 1.12051603819565 1.08328886864656 0.94494024546956 0.210899208374035 0.763184677289956 0.64424628246965 0.908235853741974 1.06315989834564 1.74340933706162 0.707392984792501 0.815025194849564 0.796421886046174 1.13160791019313 1.32128606075557 2.06302378324279 0.810927042264506 0.390642677670489 1.07066837227093 1.29370676967637 0.69869650865241 1.92317696871975 0.780928162830539 1.57365223427105 1.22921881453216 1.96407082944931 1.71817787192801 1.20795824923148 0.987438822486744 1.19154788421961 1.02581923423464 0.83919860003202 1.73734263774853 0.822150016988004 0.226331883093629 0.744055228320658 1.20157674227107 1.40435934517741 0.189681765271222 1.15488968789493 1.08854003683018 0.718217692589984 1.54326029090569 0.559173006883466 0.1534531797042 1.88301449647962 0.362679177945382 0.208802723397216 1.12870234640918 1.79367008222622 2.13117361726837 0.502249808407616 1.15467873843978 1.15796793316651 1.31432334223825 1.11346782590619 0.678544637646868 1.75119772054156 1.63272462999639 1.64818995827069 1.20392895196477 0.731092479449791 0.888888051627282 1.17358301507374 1.16037552151751 1.25860228490277 0.768079983266402 0.947426224284379 1.36876142660679 0.59923236708151 0.998623488249548 0.990402893202125 0.257996569715348 1.13978227781887 0.764926987545704 2.04964210642707 0.713635627023375 0.414964926415806 0.67300511469106 1.13000919622738 1.22267114711142 0.590222869993319 1.17313409045795 1.19341178413302 0.830737311017902 0.819909838233394 0.604963392602929 0.94090400832655 0.805899697015448 0.788818363339873 0.572083980088045 0.777569920994055 0.868991021674572 0.831697806133501 0.351352229424387 0.858159402252979 1.44125023620662 1.65511327278788 2.06939203075652 2.03182289614375 0.256425612827871 1.09804724635783 0.635667105235363 0.969244624246079 0.950071192419397 2.05470799963991 0.976781065213132 1.15490483130367 1.97914886411591 0.990578397761722 0.698532039639245 1.59886440116496 0.462526196945858 1.46320702402466 0.621560184139506 0.609508853654485 0.685276607683403 0.480770032337012 1.08219443141952 0.716503436466908 0.776864581315078 0.155481752691248 1.70914284902674 1.09407455083905 0.956011419294805 1.27487703056785 1.29276691989654 1.40771513624306 0.802485125709317 1.0502279055061 1.74799242753026 0.932027854645608 0.63203031002324 0.658076465938306 1.46029120298237 0.675341840832078 0.444662324779101 1.1679818272961 1.09411797918154 0.917317670541921 1.36912750731504 0.6510409591157 1.99352320776353 0.359151356593712 1.22627276793299 0.589255872101668 2.13025394015 0.510814438570112 0.574582671060998 0.492559164632641 1.0381790374425 0.902406515447958 0.622558003900487 1.70383363842706 0.228809317010416 1.07064605633217 1.40092385874517 1.72904426199186 1.09570452658864 1.08765786520773 1.51009275819169 1.39725517740253 1.00420469913122 1.03360485653573 1.33914374768207 0.829476757528987 1.07041146440832 1.92977448960352 1.03052130149419 1.1655801872605 0.775488254828719 1.6733612777182 1.41267063474167 1.16030095130819 1.14725932019285 0.670579859983894 1.26721389999481 0.707428995706672 1.04414168440037 1.47516843575181 1.75828289763951 1.23330912000876 1.05611471809083 0.792833693046549 0.967094166507753 0.650989037909387 0.853726591689738 0.688943403249247 1.23173477761935 1.29601033674299 2.02478331302703 1.53393488580384 0.651192022247005 1.1664566405448 1.01470223311955 0.77836569246993 0.676296822618112 0.774556260040768 1.42538147333861 1.20726556243553 0.992476045397885 1.23187977228188 1.00827062244448 1.56591424903879 1.15872735583967 0.381902151620978 1.89842857808291 1.18992742139924 1.13855708231309 0.552221831971449 0.731677543156825 1.35073461163233 0.698452832085133 1.51396480075802 1.11378360222176 1.61554931362531 0.740551443541109 0.374298407206126 1.74185220393114 0.611062044387983 0.573093296603452 1.41155314516407 1.05266677953313 0.7597276108052 0.677151361956364 1.18278925112638 1.64584420294289 0.901795378916591 0.467241999219731 0.626705055540946 0.661980979560385 0.80504991397282 0.656439657698034 1.19134772329833 0.687406355413451 0.146377013331047 1.2545279551654 0.938777791538469 1.20953329321291 0.82948946124882 1.13229734659574 1.62251288287468 1.19071890614054 0.6142734923678 0.706556357508142 0.504577979385301 0.337540789488925 0.616430609753285 0.980753369237052 0.637840032450283 2.0435933632923 1.13420285840583 1.83350672978804 0.430654829282176 0.896789998238439 1.35493021448185 0.839887892507125 1.4001464507558 0.28444150520631 1.41977813124033 0.923813323879907 0.564677629585107 1.22654561213154 0.524280173838206 0.812222174078265 0.715411417023867 1.16444242832536 1.68169530855919 0.963970432308922 0.677595425651171 1.70349484712104 1.03449605283368 0.886536862129235 1.89573174811794 0.743184151699814 0.585512452047931 0.577000444099639 1.21293572520396 0.842984208775399 1.2894224621558 1.32477841219791 1.64740705984227 0.675969649258842
3 0.429348000511853 1.15090338211926 0 1.81129961032964 1.65564000361695 1.59001460590251 0.925357072924088 2.15103141792454 1.73733587422454 1.55990880988376 1.19203435475538 1.92366487304904 0.278823636259058 1.68085115636761 1.39112548951313 1.66597658276488 1.81304809481257 1.68227385616046 0.704639479306409 1.69741664973779 1.07419665789705 0.427681933536794 1.69452827196799 0.100229111620657 1.8077078955961 1.97419913518142 0.431463007326899 1.34368347404005 0.817577342796925 0.268524344051543 0.356644374354199 0.330014048630062 0.26135938240194 0.29597635201823 1.56117693995907 1.21055597496775 1.78207994798058 0.524490543537783 0.294223627045361 0.82111190523549 0.622340607514498 0.318863048874554 0.293057226169515 0.619544919882808 1.44495799998458 0.0486098724341466 0.384332623386297 0.828643348028658 0.620784522999757 0.282153827311529 0.393157664502275 2.05244910713503 0.545811032305892 0.975735104624185 1.4764359659779 1.24554934439155 0.855073064921076 0.766714688600636 1.43512976847783 1.61658898813003 0.524401030828144 0.622364794356682 0.531624191219375 0.0985532312749362 0.811412058013953 0.904797260600125 0.550442676830696 0.717001473836157 1.40238241137156 1.36699208317929 0.31024205422731 0.505646305472234 0.618678447377161 0.282309875145075 0.269970391831424 1.1503678340365 0.738938571893256 0.886495758709927 0.340441940327526 0.564733525569916 0.160097596920551 0.436501610606271 0.159107998834374 0.465688956005449 0.831567364058045 1.86654816665279 1.38090314902023 0.46175393287386 0.554827202993748 0.378750720848849 1.25024333929246 0.14968980138316 0.127835167259376 0.714970933670871 0.611765042352007 0.168166540113466 0.587060806532015 0.63556346507107 0.476247240284739 0.81912537016287 0.2208287477028 0.413177779223198 0.397940898717268 0.559788932885251 0.836421585605979 0.421352259306605 0.959726564661873 0.130052641221973 1.29397302767295 0.770818554173671 0.473362773259047 1.09751475249943 0.42242655871541 0.676027475365498 0.0418102781997543 0.298360057145725 0.472564423936897 0.983555397103925 0.465760886717363 1.20491397578608 0.477434536788795 0.450871261883592 0.650552093522923 1.0077123605633 0.804419175223941 0.838741570101372 1.85244547753903 0.234153354487292 0.953400030584839 0.443020791889458 1.20398425328877 0.423177086433782 0.291911826489988 1.55903532040637 0.868645628287568 1.78245574427549 0.42338604651704 0.183255046010049 0.827993099096174 0.585028931674266 0.14091999017871 1.94703682520908 0.0911764807163631 0.523443129888157 0.506683189806613 0.614065355319512 0.45228261704337 1.3233222301864 0.659150639233079 0.165096296773647 0.255196542229698 0.961222988298594 0.171713143044457 0.43592960805168 0.533260186166084 0.392628727512177 0.659814234699964 1.26564407803412 0.899447062772823 1.44111635444158 1.34629355702635 0.261777756319728 0.645209588315955 1.07900891311534 1.6298606013233 0.160727366521791 0.182868400787834 0.202299201371489 0.745851004763249 0.849253311820077 0.602319145042382 0.481987089561388 0.506600981381258 0.233568714975716 0.424946534074886 0.433943850596686 0.243271501594576 0.253924107791459 0.297971039996841 0.512570864106812 0.281496794350183 0.301157300761804 0.701737244627647 0.158690986735125 0.425115792899562 1.36248288864452 0.236722285292236 0.436651692201855 0.906021671184529 1.46011806635618 1.15650981407689 1.40417162221009 0.28971952016797 0.303356672785318 0.915685239521631 0.217372992035435 0.224340688566133 1.74387512987784 1.73280072267642 1.18981734751629 1.64155403593127 0.346067541661444 0.39254783140905 0.629063714019954 0.692564868583524 0.577019775183782 0.420919559113177 0.983453672649163 0.633556479855639 0.476285345030251 0.510241752989082 0.926259219773546 0.883614189473658 1.37358480973888 0.194736569243715 1.14361501507626 0.42865471026466 0.45310993778179 0.91821979634176 0.407823955214853 0.196357787579485 0.930606853102048 1.77839285739263 0.564750964317935 0.462277230429092 1.04188822074853 0.406278155937569 0.612640925469271 1.19152781643435 1.02237390094197 1.36771108474698 0.230899525163769 1.63827009378075 0.384973890011064 1.07306780219185 0.626093137484707 0.46520990057034 0.325946112292783 0.277636373633692 0.299024325243365 0.428981296962187 0.423471606438273 0.737923564381663 0.614767318309349 1.82182753123401 1.29556875235211 1.30208605977586 0.311294716790917 1.07397449380023 0.739329922363329 0.436123320884899 0.288774020629674 0.715250220559232 0.448398037826541 1.35457734087236 0.916276180447732 1.01131046501979 0.220276423492819 0.9808589704216 1.04936188401629 1.65498772997698 1.16627279819052 0.690482388906428 0.263337474816729 0.402890235276953 1.02781457334789 0.580503907029412 0.945949803738823 0.339623554430925 0.304194738548936 0.585519516345946 0.223404078558984 0.305878692903717 0.380570424393404 0.25561139837996 0.500460432945087 0.34250636146022 0.196938074239319 0.465430390123316 0.116594317881525 0.779087990025463 0.437027312815831 0.250668853532691 0.37656343981322 0.556181195121753 0.281300223716061 0.247014232523578 1.86546257704306 0.834553094400349 0.465274254111097 0.445162678643351 0.445712342092991 0.515160918204768 0.647085908008828 0.17080673925431 0.420746917050007 0.520795344401499 0.209726954721768 0.744813396115938 0.696005241709663 0.632487977454001 0.310146848698371 0.164256603798187 0.933340356212415 0.408234144125938 0.661553698058188 0.332512366868775 0.289957288376095 0.576483006558016 0.491349477846031 0.399380053214682 0.321436586058731 0.294745614230445 0.445516607905853 2.0488019437089 0.462946853978169 0.423625489740436 0.319437971559343 0.897805093964962 0.748747877124367 0.135736638486644 0.118275660272142 0.670337667044307 0.737602423841836 0.210834729747903 0.869239604119304 0.493913082533879 0.243414197723343 0.47671188062292 0.410471322887466 1.05201406536437 0.627039828648047 1.12291984744155 1.24270099413684 2.26877836043879 0.195692503331507 1.86349134613141 0.98310066749744 0.0762877243960545 0.496530485326826 0.690217143529953 0.766236145003417 1.29031518438071 1.77780367909929 0.596784808775978 0.499765259905496 0.111397626730582 1.1893232509012 1.11709044616155 0.278270580516885 0.315555627857573 0.287826222935111 1.681704143323 0.0836182614092956 0.474536921344683 0.278471747997799 0.636296082699931 1.05644695230087 1.64511082869406 1.43000552817532 0.779573493241626 0.489841550420574 1.75245061508406 0.918231281803978 1.97616628403934 0.683352483635837 1.41081250412274 0.379626365015011 2.14779591251353 0.368590378790331 0.407027614969476 1.43314531325484 0.288968558872304 0.495829231139022 1.13044642745303 0.242044951388383 1.11281922985437 1.60352509448729 0.900758986706007 0.161156095782717 0.531338588694717 1.72784360060421 1.28569073394109 0.574851124632139 0.5079181267861 0.364202096465387 0.837935471256766 0.695202931712689 1.18307800934352 0.645855965007794 0.218448128314732 0.755337078178839 0.274897055115285 0.302481617386922 0.507781403347468 1.3762633846687
4 1.44341680842274 0.703298453404461 1.81129961032964 0 0.166096610777462 0.325255854651951 1.05694487492077 0.952024058535611 0.0944908658397339 0.280319413432248 0.748098181277349 0.765896165837479 1.83616156458055 0.353171154722023 0.589322886529106 0.271886322200995 0.238013947903442 0.322232812819891 1.67724202876567 0.19680594052105 0.983212553686647 2.20510623598093 0.700010549347778 1.81099102060041 0.726743640847546 0.790631136548413 2.22728259574562 0.468410320126364 1.16693357661748 2.07975446151694 2.09436311598551 2.08343252150303 1.94249152933599 1.526369314308 0.250999789049297 0.710376092680631 0.331820743038559 1.48524120594379 1.55610502765096 2.56961202072263 1.32713818262693 1.78936370933972 1.65498456302938 1.59532880829962 0.45445795894869 1.80493585746763 1.46496657928325 1.14227981972338 2.38721294331201 1.6658206804803 1.72191733819005 0.426302663826162 1.47488973318652 2.78654394600898 0.347952144990388 0.568437909448427 1.14581336997441 1.58046595533822 0.400116266675927 0.265989450054456 1.51474445160209 2.34843403919112 2.33239059639936 1.75901353210738 2.62069379538522 1.05081041252651 2.3395126540208 2.51330580941003 0.41100390540768 0.6467879069325 2.11527426714685 1.32388027002091 1.24467629856145 1.93458031240878 1.9089948107362 2.92653355657582 1.07919645696471 1.14792519306398 2.0699997886451 2.37586946742438 1.7089990448354 2.20143472684189 1.8751408417103 1.35553895315143 2.64238981369397 0.753269157191028 0.733485514102413 1.85792963597198 2.07374555426251 2.12551556115828 0.810269381618507 1.82242765547288 1.90441842549299 1.28052160313531 1.22736762887211 1.90179856590224 1.29105546868022 2.44662994985138 1.47678815819221 2.6280027140164 1.63336125572898 1.40796076836959 1.52237110393249 1.53231458549386 1.15714025695891 1.39137656610711 2.72508687018943 1.68127071334203 0.711040454064629 1.17136284555843 1.44121655846553 0.924014239845212 2.21432892907159 2.47329014120097 1.78602157572461 1.68173570331776 1.50319833696363 0.830119153901797 1.37246412467382 0.828418112768783 1.47081431450133 1.61719871548582 2.43051145480138 1.03463485213111 1.24687112525359 1.21266387744455 0.818669919876179 1.94944016949751 2.74807851760632 1.41242173139606 0.652939265025271 1.63319889354619 1.98440072299306 0.50181560079552 2.61847836843198 0.278596856397723 2.22548101522163 1.91175690142919 2.63744772546524 2.39228797644415 1.84363090921292 0.442973117292775 1.83678116523401 1.55724053613329 1.40521025525484 2.415796914481 1.52254788654736 0.493801106705851 1.26598101679696 1.83135765722621 2.05668838310798 0.878574386661245 1.8391595189274 1.64628557695778 1.31235389260968 2.19677261856408 1.16164664672172 0.560024425886708 2.58434886865578 0.370189914617386 0.494917432418475 1.73472803423037 2.45568132331904 2.82808459872202 0.206411111269366 1.78408653942026 1.78246141019622 1.95099816776986 1.80576240178551 1.11422495802935 2.39731532657211 2.2897441849941 2.28674313800803 1.89327826798755 1.38688911325976 1.47188664620828 1.78405460302099 1.85266196939244 1.86009881900619 1.35288880416044 1.57108054616625 1.98642771531563 1.15249549061036 1.66857264290685 1.55908512414376 0.455571012184776 1.75180261924973 1.38856152823563 2.71732026214326 0.644233206122784 0.712218216130316 0.660787549238196 1.72880939507367 1.81990844821505 1.01079720983548 1.78981997887206 1.80903930135039 0.441119012415818 0.438650406854275 0.808469527254092 1.29112875775966 1.46745906872662 1.47702919196335 1.18790919527383 1.27403212666203 1.39909278003052 1.43574991623232 1.02674998588301 1.36575070834851 2.13921951698563 2.2969262113126 2.73754647246337 2.6937023991155 0.45012227712092 1.72194716887623 0.873318386297582 1.53947783538113 1.51455268199263 2.72802630341938 1.55300895554171 1.776331621673 2.67561522351352 0.669316429502794 1.28459643326107 2.23450247142297 0.839848598935704 2.15240860941576 1.21781190318075 0.810687533053299 1.00633352448455 0.911453450201571 1.69843062673397 0.955626642179028 1.42651352964239 0.840296684867988 2.39788352225627 1.6422580061366 1.65163584252962 1.8835205168063 1.89780830842849 2.10394943736698 1.49878578504659 1.7420678560447 2.42221068498569 0.512225755217568 0.732929326232673 1.16604209535415 2.11127951766083 0.96077615988114 1.14538674064464 1.87031546148045 1.69450961140894 1.61046066917603 2.06843549997834 0.691178394188385 2.68578210670409 0.822155260206064 1.91331286488705 0.964231701612164 2.82265862945609 0.243423990568558 0.80530804572444 1.12128339964518 1.65038057113689 1.60226422014976 0.9535419772435 2.38202726058418 0.932029588239897 1.76942093009846 2.02593789240005 2.39665325522162 1.78549225361653 1.78433568442564 2.14406529351241 2.04289743815741 1.54548734786 1.62359691458409 1.9872079540008 1.41538301227579 1.71659580933059 2.58526570442074 1.59123966974167 1.77411749685897 1.43728433990902 2.35341113314154 2.08504117068049 1.8519907576948 0.830664317739497 1.11742412059141 1.96942992103737 1.36905129023956 1.60099964328411 2.17406602458984 2.44089365912196 1.91391172599042 1.62024017490585 1.36569180890064 1.61137191587812 1.15713414573952 1.33352162014247 1.2430336189616 1.92676618006862 1.94100801996963 2.71438828308729 2.16475456180782 1.20459513185274 1.86436704411643 1.62246612422788 1.33018129584337 1.32028417075732 1.41499599986086 2.0515200716707 1.90182899840026 1.55403260208901 0.780999571602559 1.56225673477579 2.2341224630155 1.74946637279608 0.925089611551174 2.55769284731551 1.868745105907 1.77723558109774 1.15180981750144 1.21647346585674 1.99699061405974 1.11680031281607 2.20859965818203 1.72492432155796 2.25249602143137 1.41005757545118 0.791402046005345 2.42323356320134 0.870570957198107 0.73324132360575 0.878629505157126 1.68112369766127 0.0569556312292034 1.32382652421007 1.85351868515743 2.30682096664178 1.37752293052491 1.17039748666344 1.13800734272653 0.0477073826790029 1.3403731374782 1.33768987354439 1.86675039133423 0.880274306422 0.69677929191366 1.86084746875355 1.55281628249807 1.81008174225675 0.528372684521209 1.80551888607957 2.26900624135072 1.88442268262935 1.19985904898013 0.999801846156061 0.231915636871391 0.382598777216613 1.11501981941017 1.52815050992578 0.0672300929255365 2.72278259797383 0.686508300722601 2.48190892625935 0.801804901023819 1.49825287284551 0.896625250342747 1.464036359535 2.094981434323 0.440414372032412 2.05820800724614 1.47674720444592 0.829128617787381 1.83974725336092 0.816199916512839 0.603420638472546 1.11056780841689 1.84731395320374 2.34002223443781 1.25322468073373 0.785842328712734 2.37958250096115 1.57086795903312 1.49662416192496 2.59037561683212 1.24706625106806 0.798833413444144 1.1777781524274 1.83098043042997 1.29574593323419 1.90062538739976 1.93351900021074 2.31763047721616 0.694065034822725
