param k := 4;
param m := 251;

param d :
1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 223 224 225 226 227 228 229 230 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 246 247 248 249 250 251 :=
1 0 0.847975176064017 1.72182048061696 1.37870781416613 0.774724197544676 1.49560720851869 0.393545951461885 1.48123962381218 1.3554953478868 0.644862633052285 1.26704152579147 0.390556020780196 1.54601026403187 0.857388828837385 0.388666275731872 0.681029064346931 0.652461689688157 0.643927761572314 0.499832179155036 0.286750588500624 0.351843757137611 0.21179063947623 1.13120029544807 0.447577493813057 1.04997766608176 0.22243196083756 0.305848399031781 0.187432083915122 1.37668607202393 0.896825040890776 0.590204288525335 0.953533795688769 0.346766193598732 1.21925504284756 0.476862875034522 0.903254381405367 1.03308416023956 0.696579745371326 0.491167829805994 0.465585232000206 0.458971343054109 0.963197847846711 0.285663775420113 0.761187424561274 1.22320676293204 0.954618221052891 0.684011091613186 0.823314375520199 0.389299884189074 0.292383135588874 0.21691936289009 0.469254519189434 0.454682276731439 1.03959034159438 1.20315226908881 0.211748023437523 0.120595552879985 0.089172533274595 0.247317215548317 1.38777518507336 0.669344525005703 1.09794678664997 0.423804734366707 0.239808783366759 0.132857369374587 0.648460995983864 0.088840330974913 0.778421186712858 0.103341642023642 0.232694054913524 0.578402621089425 0.384233994676506 0.415610693212559 1.42329977993131 0.509684421697679 1.37379180224155 0.0388557438895678 0.231740428990931 1.14365031810363 1.29794664911783 0.412766325183494 1.53499485081901 0.419198430701124 0.233820660991286 0.0848581973958899 1.03403829426308 0.517943657780261 0.395395346382019 0.670036968992098 0.252154189311922 0.773934954241216 0.291428193464461 0.291391706687019 1.03776516423821 1.50801661536351 1.27919121785263 0.349575700522123 0.344053316805479 0.517195016194717 0.962792393936544 0.868933556677665 0.84840700560164 0.615928410434771 0.220083234808465 0.0506878856854757 0.340660140628827 0.418427839630729 0.0915194613380263 0.148203185470984 0.543169790141092 0.354796426387606 0.153209306634098 1.01458203029034 0.308667786313054 1.03699450170951 0.753867184344672 0.287152797247827 0.379659840277263 0.347454280154285 0.366225865413047 1.32959129642737 0.235373911980023 0.384265963263471 0.26630266511235 0.0284950499874908 0.224751297928478 0.885239222803609 0.860524732367113 1.32331744919301 1.27103814342879 0.285234503738179 0.716652700885922 0.133089723278595 0.133944943442052 0.336190753732507 0.158884581797418 0.795114979379798 0.766946973081789 0.257351285505582 1.46410968750467 0.186506814974821 1.05492456400491 0.26613071141315 0.440314131726995 0.455316580846271 0.458464767073069 0.916705511074211 1.02890276345341 1.4029997856561 0.872082607384969 1.20324940931965 0.644986739199935 0.743086800072308 0.252029612137121 0.832769054625299 1.3439909119452 0.622481737403127 0.617786437486205 0.555888105832277 1.4757955003967 1.31849497567105 0.356009708709978 0.208501052774172 0.537862497546182 0.600594083513995 1.00113443385363 0.693244073860738 0.61202889642243 0.584016544684399 0.989935106327335 0.539350568827012 0.597154835643155 0.615309147031235 0.202431209401507 0.186034200060026 0.0361446258030672 0.314034121247094 1.1567345490437 0.196904797347863 0.330708136203227 0.236199316199126 0.9796939366818 0.706256671227093 0.249078215285414 0.212968898201314 0.216976646210092 0.285350692079638 0.516726905033479 0.723808909833731 0.179528603448515 0.147251897855642 0.154209284284757 0.609766913179886 0.16328025190552 1.62157374333708 0.186214143821047 0.835228258108659 0.312346415420985 1.13392551698916 0.354157621399068 0.299752337570683 0.308522232508961 0.571852560593455 0.28180278822521 0.274360812287024 1.05010978374512 0.822455090947842 1.84233804913038 0.251762303983112 0.949802329236272 0.891395564366321 0.295347586243447 0.614118055170962 1.18247930080741 0.348511320160425 0.525112048087047 0.760794608738588 0.774180732208028 0.417915277206395 0.1177168687937 0.368403175294933 0.467211536659759 0.83672998554893 0.640499799140881 0.244641994552604 0.62709967684863 1.30462048652115 0.175885434788102 1.3318730696679 1.55095536104026 1.04815746357655 1.19836589840756 1.71918776156023 0.0911920478382811 0.131584334100954 0.694493812297846 1.18015503423459 0.471688281841134 0.543211024080766 0.919672770968826 1.62218192647163 0.859056781228023 0.232229937494255 0.0651534863754999 1.26721233130218 0.266176128844659 0.273826241900058 0.388603358034741 0.341095354860392 0.457239731365799 0.490445028628426
2 0.847975176064017 0 1.38855316067327 0.616489399829167 0.529199950147616 1.14570902250558 1.2318927831797 0.664216396000574 0.556776427393526 0.702184829273052 0.948791529606069 1.16881405553554 1.19179649556008 1.54848699926772 0.72445799644019 1.41541700475402 1.46772124684359 1.45124396223457 1.32227241633713 0.856306814959603 1.19753542214175 1.05262679119139 0.294059364102075 1.13690815715476 1.69743509281508 1.06126374935186 1.15198201454243 0.943932575314971 2.11532825631621 0.183055363039315 0.811590699206905 1.65438037677269 1.1148457742945 1.94715525413019 0.638703358487704 1.69673290614053 0.351561239655556 1.46083895178828 1.32071166865831 1.29559065626165 0.751255939906914 1.71191845018816 1.07446465074408 1.56823155947941 1.97859109669085 0.717099413629162 1.49700627902816 0.668902271235275 1.1898607136448 0.800153258997008 0.640581258915418 1.26547550786172 0.595212082635612 1.77835125131789 1.96868177629391 1.00323637522259 0.777968473712305 0.936146487153924 1.01337190111414 2.03165141582567 0.652441224006504 1.79184617899881 1.12051603819565 1.08328886864656 0.94494024546956 0.210899208374035 0.763184677289956 0.64424628246965 0.908235853741974 1.06315989834564 0.707392984792501 0.815025194849564 0.796421886046174 1.13160791019313 1.32128606075557 2.06302378324279 0.810927042264506 1.07066837227093 0.69869650865241 1.92317696871975 1.20795824923148 0.987438822486744 1.19154788421961 1.02581923423464 0.83919860003202 1.73734263774853 0.822150016988004 1.20157674227107 0.189681765271222 1.08854003683018 1.54326029090569 0.559173006883466 1.12870234640918 1.79367008222622 2.13117361726837 0.502249808407616 1.15467873843978 1.15796793316651 1.31432334223825 1.75119772054156 1.63272462999639 1.64818995827069 1.20392895196477 0.731092479449791 0.888888051627282 1.17358301507374 1.25860228490277 0.768079983266402 0.947426224284379 1.36876142660679 0.998623488249548 0.990402893202125 0.257996569715348 1.13978227781887 0.713635627023375 0.414964926415806 1.13000919622738 1.22267114711142 1.17313409045795 1.19341178413302 0.830737311017902 0.805899697015448 0.788818363339873 0.777569920994055 0.831697806133501 0.858159402252979 1.44125023620662 1.65511327278788 2.06939203075652 2.03182289614375 1.09804724635783 0.635667105235363 0.969244624246079 0.976781065213132 1.15490483130367 0.698532039639245 1.59886440116496 0.609508853654485 1.08219443141952 0.716503436466908 0.776864581315078 1.70914284902674 1.09407455083905 1.27487703056785 1.29276691989654 0.802485125709317 1.0502279055061 1.74799242753026 0.932027854645608 0.63203031002324 0.658076465938306 0.675341840832078 1.1679818272961 1.09411797918154 0.917317670541921 1.99352320776353 0.359151356593712 1.22627276793299 0.589255872101668 2.13025394015 0.510814438570112 0.492559164632641 1.0381790374425 0.902406515447958 0.622558003900487 1.70383363842706 0.228809317010416 1.07064605633217 1.40092385874517 1.72904426199186 1.09570452658864 1.08765786520773 1.39725517740253 1.00420469913122 1.03360485653573 0.829476757528987 1.07041146440832 1.92977448960352 1.03052130149419 1.1655801872605 0.775488254828719 1.6733612777182 1.41267063474167 0.707428995706672 1.04414168440037 1.05611471809083 0.853726591689738 1.29601033674299 1.53393488580384 1.01470223311955 0.77836569246993 0.774556260040768 1.42538147333861 0.992476045397885 1.23187977228188 1.00827062244448 1.56591424903879 1.15872735583967 1.89842857808291 1.13855708231309 0.552221831971449 0.731677543156825 1.35073461163233 1.11378360222176 0.740551443541109 1.74185220393114 0.573093296603452 1.41155314516407 1.05266677953313 0.677151361956364 1.64584420294289 0.901795378916591 0.467241999219731 0.626705055540946 0.656439657698034 1.19134772329833 0.687406355413451 0.146377013331047 1.2545279551654 0.938777791538469 1.20953329321291 1.13229734659574 1.62251288287468 1.19071890614054 0.6142734923678 0.706556357508142 0.504577979385301 0.980753369237052 2.0435933632923 1.13420285840583 1.83350672978804 0.430654829282176 1.35493021448185 0.839887892507125 0.923813323879907 0.524280173838206 0.812222174078265 0.715411417023867 1.16444242832536 1.68169530855919 0.963970432308922 0.677595425651171 1.03449605283368 0.886536862129235 1.89573174811794 0.743184151699814 0.577000444099639 1.21293572520396 0.842984208775399 1.2894224621558 1.32477841219791
3 1.72182048061696 1.38855316067327 0 1.02088866765554 0.995860654561471 0.245673919498403 2.04743011380804 1.18957851804689 1.12587337176746 1.077121710447 0.469693364625908 2.10615206469621 0.197254676804773 2.57813841674821 1.33535422577899 2.39771724673035 2.31477121828465 2.31794581580734 2.16945936843391 1.93523967240434 1.98521540398767 1.89649672851881 1.2879176979537 2.16634816477214 2.77177934539355 1.90920642979512 1.8917675891632 1.64355480867252 3.0692277564867 1.20560670276843 2.07281607970168 2.67161764145011 2.06680109233341 2.92239030009638 1.24726078299105 2.57176563936593 1.05163901098673 2.40155263351778 2.14937321770691 2.12674595821874 1.27047275891537 2.66430944275692 2.00379280828787 2.42435331332908 2.90961196022577 0.781377008696281 2.34632631993948 0.906785025786842 2.09428920683003 1.44584195553232 1.55739768019563 2.17014149790113 1.82034182869343 2.74301737840097 2.88225267350952 1.93268885019481 1.75523145604434 1.76533990638023 1.66631268308903 3.10908538254836 1.05490544393335 2.81514451040951 2.14295165509067 1.91061584872455 1.70573092331813 1.37258294935721 1.69273901905793 0.952809624870876 1.68899160403891 1.78387206919188 1.14433346068047 1.36388099132804 1.3260596856882 0.298709361842207 2.19263498449025 3.08794233697154 1.70904160885746 1.81004571056939 0.691623492405519 3.01967071569622 2.1190911548318 0.511020122698668 2.13521221992841 1.7033790753364 1.64749425120406 2.75020259555803 2.04584166460747 2.09575803294015 1.48061028294828 1.81216120433163 2.47184084354087 1.53707852058801 1.96751836238537 2.73148996884802 3.22982522895156 1.0816133158417 2.05528528558687 2.04358452443729 2.21324249891227 2.63286832987545 2.56537633384113 2.5135390419132 2.31708245572848 1.78935022943372 1.72236941808478 2.01652964179927 2.06189496608437 1.63961442581139 1.86997187685059 2.20158930098881 2.05450643685191 1.76389127779541 1.16243271915403 1.99306906980047 0.723283136891586 1.07564963815327 1.94907308562824 2.0204232433422 2.03369027324124 2.04750154366438 0.573012392507103 1.86617338906355 1.94782676657799 1.46323594178695 1.73056095430721 1.53577604484238 2.58847492120324 2.53091810902576 3.01268790034719 2.95122834412656 1.99231321867671 1.01191807043855 1.75172619369071 1.77176059369904 2.03215657469274 1.59445286497471 2.45963755604056 0.971936862192598 1.95778359692799 1.88274720578951 1.80761855561937 2.77671526805081 1.79340878695126 2.09561379166196 2.10039318334156 2.00005074435042 2.3789045639644 2.74068723281105 0.472745449845639 0.875936305066949 2.01047561275253 1.07714643036606 2.38107622148435 1.92442749904934 2.24874415397454 3.06508871607147 1.22963880942931 2.32540811524331 1.1766228754545 3.19567047807699 1.15855902584417 1.54859158402623 1.91123508634767 2.11265185679964 1.12602359771224 2.71802878415574 1.56891273965306 2.25510321320451 2.2516018663856 2.69489517648781 2.22257333535907 2.25527516706567 2.31476924238414 1.71006839718007 1.84950505068493 1.68582313839257 2.03580821490784 2.83124172906611 1.7751029532974 2.0045604880717 1.84242828416698 2.69865379335663 2.42712398849734 1.78783842211786 1.7761886921502 1.80276524562795 1.47718453578427 2.22430022351268 2.38624297558775 1.8806796466404 1.5750142212956 1.78027631613325 2.27629839465701 1.74851680002888 0.171824297539123 1.74248847156193 2.54847313707986 1.95083677883924 2.81704975118835 2.06973241538735 1.52675652686492 1.41458749346159 2.27609063344119 1.96939570222401 1.83865082453701 2.76842620520093 0.938556761481728 0.21651950734968 1.96816234419257 2.06310036269088 2.59236701718858 1.49924253019828 1.78308258493457 1.97947596261311 1.81037556325916 2.24251915348868 0.962662701310489 1.28425070345149 2.07200500410392 1.8374928164521 2.0186686852491 2.18206338203767 2.51792871644837 2.32944317171995 1.53787410913953 1.09518332579273 1.13712411214325 1.70692234177437 3.0393025916369 0.270862016638957 2.71614312048102 1.67597448953983 0.0643811221270906 1.78733293038158 1.67827355862551 1.06581681922892 0.591422037737803 1.25210179432759 2.2505764946543 2.61476477562319 2.18164227722191 0.872969879373791 1.72106263608785 1.7869178238736 2.98896687464525 1.45694003996468 1.54508667796833 2.07071830464635 1.41850790495007 2.11517557544929 2.13793685998429
4 1.37870781416613 0.616489399829167 1.02088866765554 0 0.712260698547093 0.822597482839065 1.77217153880729 0.190088958750051 0.107962103052004 0.950681419142598 0.73288413488083 1.74046469961872 0.85131077882919 2.14986266163228 1.11897331594379 2.00547541374812 2.02737414799154 2.01542031180162 1.87621142586135 1.44976726730563 1.72716373668675 1.59049844447238 0.360569330622241 1.72940248056931 2.3068710054458 1.60104328706275 1.66274539389272 1.41956191202011 2.71142937702706 0.491815197021804 1.42793309189736 2.25526025110021 1.68797503823346 2.54489735068056 1.00396116505637 2.27001064458611 0.347422586452029 2.04309773910307 1.86935402852809 1.84376237348234 1.10532539640838 2.30206277534323 1.63949104008584 2.13349477416035 2.56888625687207 0.725610999498539 2.05826594717935 0.788753531149654 1.75364080748076 1.22967199794958 1.1619353845081 1.83258080644815 1.20790044783158 2.37192758348826 2.55547472594979 1.56430808326576 1.33781447849263 1.4595633981468 1.47916222567999 2.64365617158648 0.890499779626925 2.39538032316715 1.71097276056001 1.61799304257928 1.44429240332449 0.753998358754192 1.3052105863469 0.802003560346278 1.41103668306849 1.55973238038321 0.997874267212432 1.20172303957923 1.16889521908831 0.866306946518755 1.88180409054232 2.66932152583494 1.34660237655651 1.57460039034062 0.511006071355203 2.53632683846045 1.77436289172152 0.517848975254563 1.76576990518406 1.50255528165865 1.3443915643366 2.33862231947845 1.43784759202983 1.76308349277457 0.795522795300696 1.58847176004207 2.12491743003865 1.09337775536063 1.67003562627968 2.3823883011185 2.7453293563766 0.114892782597552 1.7157207531825 1.71492637313085 1.88184816440006 2.32724655658458 2.21730972203521 2.21796411544357 1.81273848014345 1.31242214776204 1.40919614358184 1.71885061717493 1.79665098346938 1.28897747087042 1.50280839131815 1.92071693998768 1.59235142418111 1.49909492207465 0.375722658975949 1.68621608759966 0.643700791766174 0.663692515440903 1.66523676509255 1.75698393404939 1.72361754641861 1.74308412620826 0.484191200590064 1.39229534126138 1.39628853105071 1.22100827502997 1.36971907418511 1.31245381702693 2.05585147663403 2.22754102994637 2.66312377824271 2.62067361442709 1.65428656250928 0.842010404450225 1.47912524916005 1.49187602648147 1.7092898269428 1.21986667056747 2.16617602805873 0.781036237344001 1.63193537257749 0.872157121726641 1.35327763400337 2.31786555188455 1.58580906876719 1.81899154886602 1.83392331556354 1.41572165925465 1.65040772733049 2.34608998800252 0.56620881378059 0.712464929975346 1.07261510786263 0.926889408368962 1.78445255178278 1.63052503366142 1.51910244849384 2.60475144182863 0.76143981566585 1.83344223587484 0.919309299598291 2.74161938946631 0.151028862166937 1.04905718371096 1.5843193995074 1.51785794404769 0.913654175023708 2.30489192381236 0.845239735358681 1.68557425119199 1.95906305778224 2.32205318646113 1.70472600782619 1.7013410443086 1.97229961581827 1.4893190642711 1.56084748414772 1.35184174323309 1.64506406460158 2.51351500509739 1.53262765560276 1.70918766187225 1.36196551837883 2.27577979076097 2.00900004400071 1.29348826419299 1.54301425393853 1.56132444385693 1.28348657554505 1.87030394638496 2.09717442379273 1.55697043579554 1.27057114852868 1.34322779572878 1.98451357639477 1.49503805128766 0.849113259219866 1.50440977154392 2.15920654174235 1.68725306989847 2.48510567360026 1.70723316594592 1.08380285752677 1.16406658600039 1.92617769414672 1.65936762766388 1.3332032564343 2.34530615071879 0.704374563913416 0.959795632305072 1.61254210402413 1.22981136163165 2.23357536710071 1.32859045935372 1.08268838873447 1.04440588216007 1.25824880541723 1.78971289952076 0.855204282349394 0.620368967927039 1.79661755685627 1.48597640444039 1.74658694462938 1.72887046399312 2.1986643043266 1.802533897597 1.1342696849183 0.966265784474262 0.137824195380797 1.47098075081795 2.64562410705013 0.751976130502653 2.41150008380628 0.709182901682798 0.967781731210312 1.39512737166392 1.41837755201986 0.775094527522214 0.623836340478245 1.06730914624209 1.76846556073204 2.26738154166487 1.17078951326247 0.767619862923903 1.51559274062815 1.43007685292162 2.50846511986968 1.19269587748233 1.10992051388547 1.76470223966127 1.24869206761279 1.83573216086114 1.8691473017518
5 0.774724197544676 0.529199950147616 0.995860654561471 0.712260698547093 0 0.754599698859512 1.14845361707737 0.870572805582721 0.735783601066665 0.239181147636814 0.526203329712367 1.16465536576756 0.805452026729804 1.6234743583806 0.433425753795745 1.45304687384734 1.41730172059859 1.41257781937719 1.26472120234786 0.949980623186171 1.09375882898803 0.975336425554887 0.641479538359396 1.19987963340456 1.80788592237303 0.987468247985914 1.01413329188314 0.757489651817151 2.15138747558114 0.395954054072526 1.0788830053887 1.72299710715412 1.11857619431847 1.99363072066497 0.318039724428621 1.67277930723355 0.396470513218757 1.47129651446549 1.25113951696535 1.2261782915611 0.403251718761589 1.73790784959855 1.05947439059962 1.52779373147483 1.99739007288329 0.222135682402677 1.4493253245998 0.139997597671612 1.16357167382416 0.552636535269225 0.581228445306472 1.2432537473396 0.826648040267456 1.81412897795037 1.97634973474773 0.98405271000262 0.781658190074459 0.838333150786978 0.806220336945243 2.14926854647079 0.178635643075818 1.8675735010353 1.17748721098348 0.997021546414915 0.799960791025775 0.415647386678548 0.726304338250653 0.117873555762337 0.772885879709502 0.904699303039537 0.286587696853247 0.505255662261761 0.469092194133409 0.703611940639075 1.27948404971093 2.14461098106851 0.753037258700969 0.924971805085792 0.368945378630237 2.05322067679772 1.18729177320701 0.760812256375907 1.19301802329321 0.835700887095095 0.715532517272753 1.80473107214754 1.05005538195763 1.16883338125505 0.535208612031169 0.934536285286366 1.54845603489916 0.547772264677454 1.05361597070435 1.81232044892912 2.26522487210271 0.647469554108673 1.12376586011174 1.11681178756382 1.29056049673669 1.73313115795352 1.64347935362877 1.61653228935054 1.33537273685418 0.802044331422502 0.789440842188143 1.10435281933352 1.16904042851566 0.684804728182694 0.919362052999975 1.30447906937516 1.07775987228551 0.859123889197809 0.459448594823 1.07528041972885 0.275171739039195 0.114485278003676 1.04174866625586 1.12714823876016 1.11574053457513 1.13292770186263 0.554953778759732 0.881599663004704 0.953363711064469 0.554013571209802 0.776289061332674 0.643804542313438 1.60449418258228 1.63021729767276 2.09785709015808 2.04456434903128 1.05927614922536 0.133975797929995 0.841903121316524 0.858855353416792 1.10778632628497 0.627529759472444 1.56252694575581 0.0846088733313542 1.02921626596492 1.2229577001219 0.825793211018616 1.81483128824094 0.925348906583435 1.19751872920618 1.2081316706392 1.00429491392102 1.39339696183943 1.80180943302873 0.629817540762978 0.124055050234386 1.18184853665657 0.214745752701771 1.38641321200613 1.01071625810738 1.26615361395056 2.10645129851212 0.241769148380161 1.34675394155104 0.22949249854112 2.24063905496011 0.71924607833471 0.553096737758605 0.980309048711488 1.11694807315494 0.207327394820492 1.77142439663333 0.628773039990033 1.26187834957419 1.34965810214318 1.7643850311097 1.2365141313176 1.263857295588 1.38964927182393 0.829561420944008 0.93542728602897 0.740961706223627 1.08186607727383 1.92899348160718 0.884113512371849 1.09315942589718 0.855856773079328 1.7480546134033 1.47317860691886 0.797458472924854 0.890980426887586 0.913685509892606 0.601909124667306 1.29145099708647 1.48971037206148 0.950030081701805 0.637898315113314 0.801974431347692 1.37544395220153 0.849621030172808 0.871469649458641 0.852631990676443 1.60822957939645 1.05489251023152 1.90753520750275 1.12843147779104 0.537182053777351 0.496341654945865 1.3465152645764 1.04909826648542 0.847697632587165 1.81886846298929 0.0580047590830521 1.08589433437605 1.02629551034375 1.13377281372981 1.66611968778377 0.642223756922528 0.810098363142126 1.15085335816903 0.814789303764668 1.27293117523651 0.167821402500955 0.384914624142196 1.17380224987551 0.892158187387465 1.12044416964104 1.21096857957301 1.60887203444416 1.34326770450461 0.5581742666702 0.254164910578596 0.696838757222789 0.816615440640838 2.1053470313347 0.790937513209895 1.81851548790344 0.944975561228986 0.98087071780598 0.823543287352919 0.771933565334891 0.0803948469076267 0.416664296416322 0.367357799695677 1.27299652999126 1.69418612429599 1.48735166332583 0.153794565909346 0.851115231248318 0.837015398342608 2.02302544741709 0.533648504300939 0.55781613474405 1.15612555632983 0.557307553193763 1.21616826147805 1.24557408135389
6 1.49560720851869 1.14570902250558 0.245673919498403 0.822597482839065 0.754599698859512 0 1.83427071256276 1.00263409661042 0.922773882370856 0.854145481686454 0.2301841286549 1.88320818866513 0.05095019570806 2.3529954651501 1.1130921214821 2.17493206363526 2.10356647051362 2.10484890259815 1.95573144004296 1.69950197961408 1.77328813002008 1.67727498419333 1.05996894429355 1.93692251639655 2.54418721278791 1.68993942325554 1.68203191529814 1.42926583989133 2.85540576976945 0.963067078562235 1.82914750150417 2.44839428761782 1.84199956663444 2.70525108884054 1.01894442404852 2.36136396838355 0.813725438008357 2.18257758773878 1.93705025392284 1.91373988572964 1.05194066275583 2.44716292306336 1.77971342368585 2.21391118245943 2.69690943365477 0.545095856287157 2.13539634878806 0.673983672565273 1.87395633669691 1.2271904310538 1.32347521404561 1.95109760319025 1.57672621641156 2.52541601950161 2.6711413175117 1.70722899934415 1.52270356471306 1.54387547851255 1.45743877462513 2.8831873091447 0.82629184636558 2.59249915401199 1.91375908546045 1.69319199730732 1.48821674775036 1.12694083711626 1.46182526038482 0.719701120254102 1.46918091716213 1.57268225030867 0.922442565423339 1.1493331478149 1.11075706792087 0.105801885878493 1.97703157265298 2.86699241781829 1.48070934052428 1.59790951134007 0.447395438539668 2.79155425873391 1.89860958859911 0.355781364115817 1.91220743128768 1.49353192610673 1.42401174585195 2.52803327687088 1.80356282973864 1.87635076488728 1.23500870552737 1.60160576774105 2.25487994277174 1.29929787307928 1.75041934765801 2.51645117328979 3.0025172186457 0.868861052971538 1.83456915619472 1.82394586060798 1.99542707283045 2.42251598589713 2.3491144607116 2.30338824181836 2.08306099023376 1.55267886080974 1.4992904322326 1.80014517092629 1.85022850154818 1.41115149902952 1.6437406073025 1.9898438195949 1.82177641083727 1.54716293808573 0.925332396188982 1.77524428619247 0.480300194755363 0.831140400658122 1.73333116973692 1.80835965276066 1.8160742145055 1.83075426611692 0.347912008314865 1.63057754089035 1.70785888020427 1.24202124575755 1.50275033736109 1.31882813243921 2.35383108589435 2.31992179661739 2.7995497794473 2.74011150292512 1.77091325809323 0.780369035281442 1.5338202873198 1.55338330253172 1.81302544712471 1.36295463404138 2.24922313536305 0.736209370631257 1.73724737940701 1.6662023462135 1.57282196224797 2.5497528691118 1.58462482861114 1.88298058691097 1.88913048652245 1.75865995427398 2.1336408036976 2.52034766227671 0.256519865555924 0.636960276165548 1.77467129947231 0.851318614812203 2.14098435806521 1.70707592537726 2.0033214327492 2.83950790274721 0.985792625978596 2.09246151457586 0.944324716879159 2.97136367094028 0.950210657712259 1.30768591374531 1.68987767637742 1.87135750954805 0.895915568540692 2.49547289892118 1.32350138016219 2.01602409784134 2.03899166358054 2.47673187729246 1.98683871791662 2.01720348430869 2.09678169095557 1.4977363071643 1.63151675718011 1.45987336569045 1.80942282679104 2.62092943248664 1.56136655565494 1.7882768258482 1.60609548332725 2.4749174217159 2.20186294515028 1.5499662681655 1.56366424479926 1.58971386655835 1.26228738049002 2.00400698545458 2.17562482286713 1.65919949854227 1.34982191559666 1.54648672020093 2.0640799745437 1.53286215088367 0.131312272923356 1.52863514523278 2.32729400341231 1.73764184150496 2.60480016356862 1.84668642555042 1.28886290689885 1.19102350847456 2.05682775030848 1.75084536039086 1.60057281805111 2.54512142561729 0.697903155213602 0.353446395892289 1.74451985269174 1.81889923628671 2.37505159006781 1.28805510566954 1.53747367062074 1.7434838900582 1.56932206601905 2.01233316035099 0.734901118761172 1.03914105986966 1.85918991648567 1.61235767316417 1.80547722213482 1.95130694476297 2.30478437414177 2.09374673268589 1.30296248326296 0.872901506954837 0.927284345342849 1.49257356873918 2.82095542566651 0.118719869825969 2.50663229654444 1.44750337453861 0.226430641489236 1.55747948324423 1.46035407566044 0.826697716578682 0.345995069181455 1.03041469604595 2.01789222105633 2.39900406425549 1.96381683550025 0.639044586766873 1.5109955002648 1.5604360327784 2.76098360221636 1.23308581458832 1.30800697045864 1.85410412345003 1.20485526495361 1.90245850006447 1.92690211547024
